row_id,rating_num
16670,6.887302596196157
17752,6.887302596196157
4212,6.887302596196157
12053,6.887302596196157
26143,6.887302596196157
14031,6.887302596196157
27527,6.887302596196157
229,6.887302596196157
22193,6.887302596196157
25121,6.887302596196157
29105,6.887302596196157
3040,6.887302596196157
3534,6.887302596196157
8938,6.887302596196157
26604,6.887302596196157
7020,6.887302596196157
5649,6.887302596196157
741,6.887302596196157
12385,6.887302596196157
16337,6.887302596196157
1726,6.887302596196157
1750,6.887302596196157
27199,6.887302596196157
16810,6.887302596196157
25326,6.887302596196157
5395,6.887302596196157
10571,6.887302596196157
590,6.887302596196157
26643,6.887302596196157
11453,6.887302596196157
16609,6.887302596196157
18377,6.887302596196157
624,6.887302596196157
21937,6.887302596196157
6139,6.887302596196157
6735,6.887302596196157
14403,6.887302596196157
19648,6.887302596196157
21226,6.887302596196157
2747,6.887302596196157
6606,6.887302596196157
2140,6.887302596196157
8692,6.887302596196157
4318,6.887302596196157
27338,6.887302596196157
19754,6.887302596196157
22823,6.887302596196157
7391,6.887302596196157
18493,6.887302596196157
2522,6.887302596196157
13811,6.887302596196157
14651,6.887302596196157
7440,6.887302596196157
11819,6.887302596196157
9460,6.887302596196157
23646,6.887302596196157
14983,6.887302596196157
23945,6.887302596196157
7612,6.887302596196157
27446,6.887302596196157
6874,6.887302596196157
7814,6.887302596196157
11043,6.887302596196157
12907,6.887302596196157
29129,6.887302596196157
25706,6.887302596196157
1386,6.887302596196157
28732,6.887302596196157
18880,6.887302596196157
7455,6.887302596196157
9448,6.887302596196157
20018,6.887302596196157
13619,6.887302596196157
21434,6.887302596196157
3764,6.887302596196157
20525,6.887302596196157
2698,6.887302596196157
26719,6.887302596196157
21365,6.887302596196157
25709,6.887302596196157
29225,6.887302596196157
26634,6.887302596196157
27196,6.887302596196157
5784,6.887302596196157
28161,6.887302596196157
21705,6.887302596196157
8833,6.887302596196157
2483,6.887302596196157
12646,6.887302596196157
17478,6.887302596196157
16809,6.887302596196157
4855,6.887302596196157
17469,6.887302596196157
25810,6.887302596196157
19251,6.887302596196157
6613,6.887302596196157
16424,6.887302596196157
11378,6.887302596196157
26924,6.887302596196157
24650,6.887302596196157
23138,6.887302596196157
2078,6.887302596196157
27745,6.887302596196157
24496,6.887302596196157
26346,6.887302596196157
2410,6.887302596196157
21134,6.887302596196157
15828,6.887302596196157
25489,6.887302596196157
1372,6.887302596196157
18254,6.887302596196157
855,6.887302596196157
26175,6.887302596196157
10169,6.887302596196157
16608,6.887302596196157
22259,6.887302596196157
25453,6.887302596196157
15407,6.887302596196157
21551,6.887302596196157
26042,6.887302596196157
7178,6.887302596196157
1648,6.887302596196157
19825,6.887302596196157
14514,6.887302596196157
25446,6.887302596196157
7918,6.887302596196157
13251,6.887302596196157
27272,6.887302596196157
25440,6.887302596196157
18406,6.887302596196157
22331,6.887302596196157
27767,6.887302596196157
8721,6.887302596196157
10928,6.887302596196157
23606,6.887302596196157
4548,6.887302596196157
14800,6.887302596196157
4916,6.887302596196157
749,6.887302596196157
12679,6.887302596196157
24441,6.887302596196157
19915,6.887302596196157
12262,6.887302596196157
882,6.887302596196157
6034,6.887302596196157
24776,6.887302596196157
8725,6.887302596196157
8168,6.887302596196157
1252,6.887302596196157
19447,6.887302596196157
14172,6.887302596196157
19196,6.887302596196157
18675,6.887302596196157
1029,6.887302596196157
27133,6.887302596196157
27983,6.887302596196157
23710,6.887302596196157
17283,6.887302596196157
28855,6.887302596196157
12254,6.887302596196157
27718,6.887302596196157
26993,6.887302596196157
2289,6.887302596196157
26756,6.887302596196157
1864,6.887302596196157
9791,6.887302596196157
4538,6.887302596196157
24931,6.887302596196157
23934,6.887302596196157
27475,6.887302596196157
27720,6.887302596196157
25128,6.887302596196157
18752,6.887302596196157
13960,6.887302596196157
2555,6.887302596196157
15,6.887302596196157
7461,6.887302596196157
27206,6.887302596196157
24836,6.887302596196157
8447,6.887302596196157
8437,6.887302596196157
8978,6.887302596196157
9357,6.887302596196157
2415,6.887302596196157
5623,6.887302596196157
2738,6.887302596196157
25313,6.887302596196157
27880,6.887302596196157
3255,6.887302596196157
10342,6.887302596196157
8983,6.887302596196157
21926,6.887302596196157
18923,6.887302596196157
14080,6.887302596196157
24011,6.887302596196157
9651,6.887302596196157
7573,6.887302596196157
5983,6.887302596196157
24449,6.887302596196157
6799,6.887302596196157
19710,6.887302596196157
446,6.887302596196157
25596,6.887302596196157
15184,6.887302596196157
923,6.887302596196157
26043,6.887302596196157
10608,6.887302596196157
19312,6.887302596196157
19761,6.887302596196157
24071,6.887302596196157
21446,6.887302596196157
7548,6.887302596196157
19932,6.887302596196157
7635,6.887302596196157
23658,6.887302596196157
12561,6.887302596196157
6879,6.887302596196157
4579,6.887302596196157
7167,6.887302596196157
15408,6.887302596196157
11992,6.887302596196157
24810,6.887302596196157
27017,6.887302596196157
8036,6.887302596196157
18749,6.887302596196157
16927,6.887302596196157
20394,6.887302596196157
29083,6.887302596196157
6104,6.887302596196157
27511,6.887302596196157
14750,6.887302596196157
1277,6.887302596196157
2921,6.887302596196157
12771,6.887302596196157
9117,6.887302596196157
13091,6.887302596196157
10046,6.887302596196157
19227,6.887302596196157
11816,6.887302596196157
5887,6.887302596196157
8775,6.887302596196157
19444,6.887302596196157
19308,6.887302596196157
18185,6.887302596196157
15276,6.887302596196157
4861,6.887302596196157
13625,6.887302596196157
4981,6.887302596196157
28660,6.887302596196157
12687,6.887302596196157
3323,6.887302596196157
9347,6.887302596196157
7545,6.887302596196157
21376,6.887302596196157
26891,6.887302596196157
5376,6.887302596196157
750,6.887302596196157
28467,6.887302596196157
22139,6.887302596196157
26702,6.887302596196157
2498,6.887302596196157
26469,6.887302596196157
23261,6.887302596196157
9446,6.887302596196157
20906,6.887302596196157
9343,6.887302596196157
11850,6.887302596196157
5558,6.887302596196157
28550,6.887302596196157
27869,6.887302596196157
5077,6.887302596196157
5640,6.887302596196157
3504,6.887302596196157
12215,6.887302596196157
13298,6.887302596196157
1650,6.887302596196157
28196,6.887302596196157
3340,6.887302596196157
28086,6.887302596196157
8832,6.887302596196157
7287,6.887302596196157
11346,6.887302596196157
13493,6.887302596196157
24321,6.887302596196157
21669,6.887302596196157
22417,6.887302596196157
12954,6.887302596196157
27601,6.887302596196157
20809,6.887302596196157
534,6.887302596196157
24910,6.887302596196157
24888,6.887302596196157
144,6.887302596196157
26727,6.887302596196157
12029,6.887302596196157
15954,6.887302596196157
5638,6.887302596196157
22996,6.887302596196157
22080,6.887302596196157
292,6.887302596196157
18886,6.887302596196157
28520,6.887302596196157
275,6.887302596196157
4276,6.887302596196157
12416,6.887302596196157
7932,6.887302596196157
11320,6.887302596196157
2788,6.887302596196157
21907,6.887302596196157
15710,6.887302596196157
15508,6.887302596196157
17249,6.887302596196157
2724,6.887302596196157
21931,6.887302596196157
1495,6.887302596196157
28522,6.887302596196157
6720,6.887302596196157
405,6.887302596196157
18510,6.887302596196157
7968,6.887302596196157
21955,6.887302596196157
7887,6.887302596196157
24334,6.887302596196157
7602,6.887302596196157
12672,6.887302596196157
26640,6.887302596196157
18925,6.887302596196157
9016,6.887302596196157
17183,6.887302596196157
13152,6.887302596196157
835,6.887302596196157
19661,6.887302596196157
12860,6.887302596196157
3301,6.887302596196157
15011,6.887302596196157
4747,6.887302596196157
13576,6.887302596196157
25918,6.887302596196157
12965,6.887302596196157
16819,6.887302596196157
17332,6.887302596196157
27465,6.887302596196157
19967,6.887302596196157
9220,6.887302596196157
21944,6.887302596196157
20461,6.887302596196157
10755,6.887302596196157
5823,6.887302596196157
18338,6.887302596196157
15563,6.887302596196157
23609,6.887302596196157
7021,6.887302596196157
26140,6.887302596196157
1171,6.887302596196157
17702,6.887302596196157
25518,6.887302596196157
28187,6.887302596196157
9109,6.887302596196157
13653,6.887302596196157
16629,6.887302596196157
22031,6.887302596196157
16591,6.887302596196157
24145,6.887302596196157
11412,6.887302596196157
6612,6.887302596196157
28321,6.887302596196157
8882,6.887302596196157
6526,6.887302596196157
12406,6.887302596196157
21159,6.887302596196157
887,6.887302596196157
14828,6.887302596196157
13353,6.887302596196157
24579,6.887302596196157
17924,6.887302596196157
17387,6.887302596196157
8380,6.887302596196157
14471,6.887302596196157
2574,6.887302596196157
4477,6.887302596196157
18287,6.887302596196157
447,6.887302596196157
13030,6.887302596196157
18832,6.887302596196157
19050,6.887302596196157
4213,6.887302596196157
24612,6.887302596196157
8302,6.887302596196157
23809,6.887302596196157
17997,6.887302596196157
13018,6.887302596196157
12676,6.887302596196157
27085,6.887302596196157
25414,6.887302596196157
7134,6.887302596196157
21426,6.887302596196157
7874,6.887302596196157
27879,6.887302596196157
27394,6.887302596196157
13077,6.887302596196157
10485,6.887302596196157
13841,6.887302596196157
20772,6.887302596196157
164,6.887302596196157
12273,6.887302596196157
9475,6.887302596196157
15600,6.887302596196157
24049,6.887302596196157
5670,6.887302596196157
19834,6.887302596196157
25471,6.887302596196157
1265,6.887302596196157
2686,6.887302596196157
19637,6.887302596196157
18542,6.887302596196157
6007,6.887302596196157
16492,6.887302596196157
5410,6.887302596196157
8844,6.887302596196157
17159,6.887302596196157
6039,6.887302596196157
18318,6.887302596196157
25258,6.887302596196157
3817,6.887302596196157
10351,6.887302596196157
21348,6.887302596196157
10268,6.887302596196157
25713,6.887302596196157
2329,6.887302596196157
15035,6.887302596196157
19046,6.887302596196157
7124,6.887302596196157
18822,6.887302596196157
26795,6.887302596196157
27755,6.887302596196157
1206,6.887302596196157
2034,6.887302596196157
22539,6.887302596196157
18526,6.887302596196157
22884,6.887302596196157
10509,6.887302596196157
15619,6.887302596196157
18514,6.887302596196157
8865,6.887302596196157
22405,6.887302596196157
1819,6.887302596196157
23481,6.887302596196157
26415,6.887302596196157
28978,6.887302596196157
16198,6.887302596196157
18492,6.887302596196157
23821,6.887302596196157
18014,6.887302596196157
12705,6.887302596196157
12133,6.887302596196157
12892,6.887302596196157
21251,6.887302596196157
666,6.887302596196157
1081,6.887302596196157
22121,6.887302596196157
17493,6.887302596196157
27651,6.887302596196157
24064,6.887302596196157
13530,6.887302596196157
23103,6.887302596196157
24758,6.887302596196157
7131,6.887302596196157
26314,6.887302596196157
11856,6.887302596196157
27849,6.887302596196157
2429,6.887302596196157
27400,6.887302596196157
20962,6.887302596196157
5866,6.887302596196157
11723,6.887302596196157
24331,6.887302596196157
25493,6.887302596196157
18105,6.887302596196157
6296,6.887302596196157
4612,6.887302596196157
29076,6.887302596196157
25367,6.887302596196157
13512,6.887302596196157
21252,6.887302596196157
28298,6.887302596196157
18565,6.887302596196157
14365,6.887302596196157
10171,6.887302596196157
27404,6.887302596196157
22789,6.887302596196157
12496,6.887302596196157
12905,6.887302596196157
6862,6.887302596196157
22086,6.887302596196157
27260,6.887302596196157
18034,6.887302596196157
17984,6.887302596196157
22764,6.887302596196157
23347,6.887302596196157
28335,6.887302596196157
4134,6.887302596196157
9741,6.887302596196157
19675,6.887302596196157
28714,6.887302596196157
7342,6.887302596196157
5644,6.887302596196157
20613,6.887302596196157
19533,6.887302596196157
24097,6.887302596196157
11501,6.887302596196157
1910,6.887302596196157
22809,6.887302596196157
9287,6.887302596196157
23453,6.887302596196157
7090,6.887302596196157
3882,6.887302596196157
11112,6.887302596196157
27327,6.887302596196157
23766,6.887302596196157
16649,6.887302596196157
19395,6.887302596196157
18270,6.887302596196157
7061,6.887302596196157
17812,6.887302596196157
22987,6.887302596196157
17367,6.887302596196157
26190,6.887302596196157
25677,6.887302596196157
8627,6.887302596196157
22256,6.887302596196157
25374,6.887302596196157
19094,6.887302596196157
7574,6.887302596196157
22013,6.887302596196157
23250,6.887302596196157
19795,6.887302596196157
27024,6.887302596196157
12255,6.887302596196157
26424,6.887302596196157
24932,6.887302596196157
23367,6.887302596196157
8046,6.887302596196157
738,6.887302596196157
28121,6.887302596196157
18639,6.887302596196157
20502,6.887302596196157
3862,6.887302596196157
28867,6.887302596196157
11993,6.887302596196157
5655,6.887302596196157
27978,6.887302596196157
1565,6.887302596196157
13216,6.887302596196157
7039,6.887302596196157
5116,6.887302596196157
22061,6.887302596196157
3841,6.887302596196157
10421,6.887302596196157
12927,6.887302596196157
6576,6.887302596196157
6402,6.887302596196157
25525,6.887302596196157
16335,6.887302596196157
6422,6.887302596196157
20279,6.887302596196157
12464,6.887302596196157
2203,6.887302596196157
21311,6.887302596196157
25040,6.887302596196157
17979,6.887302596196157
28587,6.887302596196157
26609,6.887302596196157
7153,6.887302596196157
9719,6.887302596196157
15511,6.887302596196157
14878,6.887302596196157
27572,6.887302596196157
20642,6.887302596196157
22835,6.887302596196157
27103,6.887302596196157
24933,6.887302596196157
16804,6.887302596196157
20885,6.887302596196157
27325,6.887302596196157
14691,6.887302596196157
5622,6.887302596196157
12120,6.887302596196157
25447,6.887302596196157
15826,6.887302596196157
11510,6.887302596196157
13803,6.887302596196157
8449,6.887302596196157
27626,6.887302596196157
18184,6.887302596196157
28913,6.887302596196157
5362,6.887302596196157
2442,6.887302596196157
20457,6.887302596196157
22665,6.887302596196157
27691,6.887302596196157
24912,6.887302596196157
22978,6.887302596196157
28626,6.887302596196157
5259,6.887302596196157
7566,6.887302596196157
11076,6.887302596196157
695,6.887302596196157
8641,6.887302596196157
13786,6.887302596196157
3942,6.887302596196157
23507,6.887302596196157
891,6.887302596196157
26463,6.887302596196157
5932,6.887302596196157
4192,6.887302596196157
28375,6.887302596196157
15698,6.887302596196157
12267,6.887302596196157
3529,6.887302596196157
25391,6.887302596196157
23434,6.887302596196157
14572,6.887302596196157
73,6.887302596196157
17030,6.887302596196157
6676,6.887302596196157
6088,6.887302596196157
16153,6.887302596196157
13695,6.887302596196157
28621,6.887302596196157
23798,6.887302596196157
18857,6.887302596196157
6763,6.887302596196157
18360,6.887302596196157
4252,6.887302596196157
23509,6.887302596196157
27836,6.887302596196157
21966,6.887302596196157
28475,6.887302596196157
3939,6.887302596196157
20996,6.887302596196157
23274,6.887302596196157
19793,6.887302596196157
774,6.887302596196157
20196,6.887302596196157
9399,6.887302596196157
18271,6.887302596196157
3636,6.887302596196157
6701,6.887302596196157
10002,6.887302596196157
17502,6.887302596196157
28578,6.887302596196157
9344,6.887302596196157
15033,6.887302596196157
3354,6.887302596196157
6066,6.887302596196157
7392,6.887302596196157
20842,6.887302596196157
12854,6.887302596196157
28996,6.887302596196157
28073,6.887302596196157
13428,6.887302596196157
3001,6.887302596196157
7171,6.887302596196157
944,6.887302596196157
2201,6.887302596196157
28562,6.887302596196157
28667,6.887302596196157
28199,6.887302596196157
4000,6.887302596196157
24889,6.887302596196157
21032,6.887302596196157
23483,6.887302596196157
5518,6.887302596196157
14349,6.887302596196157
15414,6.887302596196157
14112,6.887302596196157
21735,6.887302596196157
22639,6.887302596196157
26430,6.887302596196157
26020,6.887302596196157
26388,6.887302596196157
15629,6.887302596196157
8324,6.887302596196157
15066,6.887302596196157
8781,6.887302596196157
2676,6.887302596196157
14959,6.887302596196157
8430,6.887302596196157
26496,6.887302596196157
17455,6.887302596196157
19801,6.887302596196157
20786,6.887302596196157
636,6.887302596196157
12629,6.887302596196157
19981,6.887302596196157
23944,6.887302596196157
21714,6.887302596196157
24576,6.887302596196157
26639,6.887302596196157
3683,6.887302596196157
18797,6.887302596196157
17096,6.887302596196157
3176,6.887302596196157
674,6.887302596196157
9693,6.887302596196157
8243,6.887302596196157
15807,6.887302596196157
19062,6.887302596196157
19335,6.887302596196157
21555,6.887302596196157
20539,6.887302596196157
8861,6.887302596196157
17667,6.887302596196157
10844,6.887302596196157
21454,6.887302596196157
22612,6.887302596196157
6585,6.887302596196157
10374,6.887302596196157
8313,6.887302596196157
16644,6.887302596196157
27870,6.887302596196157
24705,6.887302596196157
9608,6.887302596196157
1770,6.887302596196157
15012,6.887302596196157
9453,6.887302596196157
27612,6.887302596196157
3824,6.887302596196157
7482,6.887302596196157
23674,6.887302596196157
4828,6.887302596196157
23995,6.887302596196157
15127,6.887302596196157
27846,6.887302596196157
26092,6.887302596196157
26426,6.887302596196157
23277,6.887302596196157
13430,6.887302596196157
12331,6.887302596196157
813,6.887302596196157
13330,6.887302596196157
5672,6.887302596196157
26541,6.887302596196157
27641,6.887302596196157
6015,6.887302596196157
17092,6.887302596196157
28936,6.887302596196157
8423,6.887302596196157
2012,6.887302596196157
20149,6.887302596196157
9664,6.887302596196157
14000,6.887302596196157
4335,6.887302596196157
18798,6.887302596196157
13253,6.887302596196157
24412,6.887302596196157
20808,6.887302596196157
4228,6.887302596196157
13056,6.887302596196157
24467,6.887302596196157
15311,6.887302596196157
19934,6.887302596196157
24320,6.887302596196157
5067,6.887302596196157
25736,6.887302596196157
717,6.887302596196157
18659,6.887302596196157
27800,6.887302596196157
17541,6.887302596196157
21847,6.887302596196157
21180,6.887302596196157
23961,6.887302596196157
16278,6.887302596196157
11554,6.887302596196157
28193,6.887302596196157
1644,6.887302596196157
3805,6.887302596196157
16251,6.887302596196157
12936,6.887302596196157
22898,6.887302596196157
20304,6.887302596196157
25600,6.887302596196157
1527,6.887302596196157
27183,6.887302596196157
4542,6.887302596196157
766,6.887302596196157
28737,6.887302596196157
27648,6.887302596196157
14027,6.887302596196157
8748,6.887302596196157
9610,6.887302596196157
3449,6.887302596196157
1170,6.887302596196157
8828,6.887302596196157
26068,6.887302596196157
19868,6.887302596196157
7756,6.887302596196157
2146,6.887302596196157
12544,6.887302596196157
15562,6.887302596196157
18381,6.887302596196157
25539,6.887302596196157
25211,6.887302596196157
25385,6.887302596196157
18943,6.887302596196157
10588,6.887302596196157
251,6.887302596196157
10845,6.887302596196157
12459,6.887302596196157
4398,6.887302596196157
27268,6.887302596196157
23075,6.887302596196157
18738,6.887302596196157
3222,6.887302596196157
17786,6.887302596196157
21991,6.887302596196157
27098,6.887302596196157
25346,6.887302596196157
20767,6.887302596196157
6625,6.887302596196157
16012,6.887302596196157
13743,6.887302596196157
1266,6.887302596196157
5796,6.887302596196157
18823,6.887302596196157
7883,6.887302596196157
16246,6.887302596196157
20949,6.887302596196157
29195,6.887302596196157
26796,6.887302596196157
12642,6.887302596196157
2135,6.887302596196157
1890,6.887302596196157
23394,6.887302596196157
26537,6.887302596196157
21086,6.887302596196157
7881,6.887302596196157
26267,6.887302596196157
1963,6.887302596196157
12978,6.887302596196157
13580,6.887302596196157
17936,6.887302596196157
16784,6.887302596196157
18186,6.887302596196157
22690,6.887302596196157
20034,6.887302596196157
25294,6.887302596196157
24866,6.887302596196157
24136,6.887302596196157
26866,6.887302596196157
27267,6.887302596196157
2539,6.887302596196157
4459,6.887302596196157
28065,6.887302596196157
15385,6.887302596196157
19292,6.887302596196157
20548,6.887302596196157
11161,6.887302596196157
24745,6.887302596196157
9060,6.887302596196157
14710,6.887302596196157
27202,6.887302596196157
25472,6.887302596196157
10675,6.887302596196157
25317,6.887302596196157
25192,6.887302596196157
21488,6.887302596196157
7565,6.887302596196157
5350,6.887302596196157
27466,6.887302596196157
377,6.887302596196157
500,6.887302596196157
1102,6.887302596196157
27375,6.887302596196157
7898,6.887302596196157
25741,6.887302596196157
12736,6.887302596196157
27008,6.887302596196157
4872,6.887302596196157
19743,6.887302596196157
19943,6.887302596196157
2913,6.887302596196157
28243,6.887302596196157
22210,6.887302596196157
19656,6.887302596196157
28059,6.887302596196157
27987,6.887302596196157
17992,6.887302596196157
18819,6.887302596196157
27703,6.887302596196157
25553,6.887302596196157
18356,6.887302596196157
11029,6.887302596196157
21187,6.887302596196157
2671,6.887302596196157
7744,6.887302596196157
7739,6.887302596196157
14275,6.887302596196157
13429,6.887302596196157
15949,6.887302596196157
3111,6.887302596196157
29032,6.887302596196157
18135,6.887302596196157
4887,6.887302596196157
1875,6.887302596196157
22129,6.887302596196157
16080,6.887302596196157
3284,6.887302596196157
12186,6.887302596196157
27393,6.887302596196157
4150,6.887302596196157
18742,6.887302596196157
3418,6.887302596196157
16331,6.887302596196157
28179,6.887302596196157
19520,6.887302596196157
13994,6.887302596196157
3422,6.887302596196157
15888,6.887302596196157
22959,6.887302596196157
19713,6.887302596196157
20327,6.887302596196157
11605,6.887302596196157
877,6.887302596196157
28240,6.887302596196157
2274,6.887302596196157
24033,6.887302596196157
20197,6.887302596196157
1128,6.887302596196157
19580,6.887302596196157
11069,6.887302596196157
21148,6.887302596196157
29150,6.887302596196157
25369,6.887302596196157
8810,6.887302596196157
24994,6.887302596196157
26279,6.887302596196157
18818,6.887302596196157
28603,6.887302596196157
20035,6.887302596196157
7033,6.887302596196157
28895,6.887302596196157
27178,6.887302596196157
28769,6.887302596196157
21736,6.887302596196157
17416,6.887302596196157
11646,6.887302596196157
29177,6.887302596196157
20371,6.887302596196157
28571,6.887302596196157
21205,6.887302596196157
6870,6.887302596196157
5176,6.887302596196157
8555,6.887302596196157
22882,6.887302596196157
12999,6.887302596196157
11983,6.887302596196157
13839,6.887302596196157
24503,6.887302596196157
14997,6.887302596196157
2958,6.887302596196157
2558,6.887302596196157
14050,6.887302596196157
24504,6.887302596196157
22918,6.887302596196157
26539,6.887302596196157
9303,6.887302596196157
9627,6.887302596196157
24181,6.887302596196157
27306,6.887302596196157
27973,6.887302596196157
15644,6.887302596196157
24613,6.887302596196157
26806,6.887302596196157
3348,6.887302596196157
12257,6.887302596196157
14318,6.887302596196157
10783,6.887302596196157
1631,6.887302596196157
21834,6.887302596196157
3585,6.887302596196157
5441,6.887302596196157
24837,6.887302596196157
20616,6.887302596196157
28051,6.887302596196157
25439,6.887302596196157
24827,6.887302596196157
25962,6.887302596196157
9300,6.887302596196157
28451,6.887302596196157
28349,6.887302596196157
3968,6.887302596196157
17995,6.887302596196157
28314,6.887302596196157
29216,6.887302596196157
27040,6.887302596196157
9292,6.887302596196157
7544,6.887302596196157
20545,6.887302596196157
24010,6.887302596196157
26972,6.887302596196157
18606,6.887302596196157
25191,6.887302596196157
2682,6.887302596196157
15260,6.887302596196157
13408,6.887302596196157
5043,6.887302596196157
18964,6.887302596196157
25035,6.887302596196157
27054,6.887302596196157
21351,6.887302596196157
24466,6.887302596196157
5692,6.887302596196157
21013,6.887302596196157
4670,6.887302596196157
2607,6.887302596196157
26083,6.887302596196157
10581,6.887302596196157
11741,6.887302596196157
21104,6.887302596196157
16444,6.887302596196157
3431,6.887302596196157
11153,6.887302596196157
13051,6.887302596196157
5139,6.887302596196157
15489,6.887302596196157
3219,6.887302596196157
10799,6.887302596196157
6297,6.887302596196157
28291,6.887302596196157
10067,6.887302596196157
4664,6.887302596196157
15948,6.887302596196157
18957,6.887302596196157
9923,6.887302596196157
457,6.887302596196157
3458,6.887302596196157
27458,6.887302596196157
4376,6.887302596196157
2914,6.887302596196157
13640,6.887302596196157
9182,6.887302596196157
22302,6.887302596196157
28483,6.887302596196157
18519,6.887302596196157
26377,6.887302596196157
23364,6.887302596196157
26387,6.887302596196157
29180,6.887302596196157
2141,6.887302596196157
22924,6.887302596196157
7529,6.887302596196157
27132,6.887302596196157
10409,6.887302596196157
16097,6.887302596196157
14281,6.887302596196157
13806,6.887302596196157
12012,6.887302596196157
9941,6.887302596196157
22649,6.887302596196157
20802,6.887302596196157
26968,6.887302596196157
7840,6.887302596196157
15005,6.887302596196157
28158,6.887302596196157
17044,6.887302596196157
18522,6.887302596196157
11814,6.887302596196157
27508,6.887302596196157
10733,6.887302596196157
22834,6.887302596196157
23703,6.887302596196157
16306,6.887302596196157
18975,6.887302596196157
27449,6.887302596196157
22187,6.887302596196157
24816,6.887302596196157
5914,6.887302596196157
15036,6.887302596196157
26203,6.887302596196157
22648,6.887302596196157
28943,6.887302596196157
16411,6.887302596196157
18988,6.887302596196157
27984,6.887302596196157
25831,6.887302596196157
24235,6.887302596196157
24730,6.887302596196157
20814,6.887302596196157
24450,6.887302596196157
21036,6.887302596196157
1573,6.887302596196157
11138,6.887302596196157
12333,6.887302596196157
25345,6.887302596196157
26366,6.887302596196157
19167,6.887302596196157
4516,6.887302596196157
17751,6.887302596196157
16426,6.887302596196157
2739,6.887302596196157
22175,6.887302596196157
23535,6.887302596196157
460,6.887302596196157
818,6.887302596196157
26198,6.887302596196157
19320,6.887302596196157
20176,6.887302596196157
13650,6.887302596196157
6704,6.887302596196157
1079,6.887302596196157
27542,6.887302596196157
12396,6.887302596196157
5459,6.887302596196157
27584,6.887302596196157
15958,6.887302596196157
1323,6.887302596196157
26446,6.887302596196157
12214,6.887302596196157
16593,6.887302596196157
1649,6.887302596196157
5732,6.887302596196157
5679,6.887302596196157
17964,6.887302596196157
14458,6.887302596196157
25365,6.887302596196157
13488,6.887302596196157
28466,6.887302596196157
11874,6.887302596196157
20575,6.887302596196157
6122,6.887302596196157
4702,6.887302596196157
25561,6.887302596196157
1088,6.887302596196157
27881,6.887302596196157
21833,6.887302596196157
10939,6.887302596196157
16709,6.887302596196157
11279,6.887302596196157
7032,6.887302596196157
21345,6.887302596196157
6087,6.887302596196157
18430,6.887302596196157
15643,6.887302596196157
8907,6.887302596196157
17759,6.887302596196157
23482,6.887302596196157
24273,6.887302596196157
10618,6.887302596196157
28835,6.887302596196157
16715,6.887302596196157
5472,6.887302596196157
13276,6.887302596196157
21880,6.887302596196157
1522,6.887302596196157
16410,6.887302596196157
25241,6.887302596196157
11722,6.887302596196157
9740,6.887302596196157
6965,6.887302596196157
18730,6.887302596196157
23429,6.887302596196157
4881,6.887302596196157
20047,6.887302596196157
10158,6.887302596196157
23132,6.887302596196157
5547,6.887302596196157
28579,6.887302596196157
25865,6.887302596196157
16965,6.887302596196157
28237,6.887302596196157
10156,6.887302596196157
1517,6.887302596196157
15892,6.887302596196157
25139,6.887302596196157
5636,6.887302596196157
24099,6.887302596196157
7837,6.887302596196157
24186,6.887302596196157
21553,6.887302596196157
22474,6.887302596196157
18512,6.887302596196157
25910,6.887302596196157
4266,6.887302596196157
8108,6.887302596196157
26337,6.887302596196157
25319,6.887302596196157
26176,6.887302596196157
21363,6.887302596196157
27506,6.887302596196157
17696,6.887302596196157
28218,6.887302596196157
14880,6.887302596196157
7969,6.887302596196157
16803,6.887302596196157
29183,6.887302596196157
23265,6.887302596196157
4472,6.887302596196157
5234,6.887302596196157
26181,6.887302596196157
7821,6.887302596196157
25454,6.887302596196157
19388,6.887302596196157
19842,6.887302596196157
8140,6.887302596196157
212,6.887302596196157
8176,6.887302596196157
11786,6.887302596196157
22240,6.887302596196157
14456,6.887302596196157
7469,6.887302596196157
10582,6.887302596196157
20546,6.887302596196157
16110,6.887302596196157
6112,6.887302596196157
12180,6.887302596196157
6423,6.887302596196157
20370,6.887302596196157
21367,6.887302596196157
22154,6.887302596196157
13902,6.887302596196157
3695,6.887302596196157
9413,6.887302596196157
8929,6.887302596196157
8154,6.887302596196157
6793,6.887302596196157
12655,6.887302596196157
15379,6.887302596196157
18216,6.887302596196157
9121,6.887302596196157
21428,6.887302596196157
22584,6.887302596196157
22812,6.887302596196157
27888,6.887302596196157
28402,6.887302596196157
28053,6.887302596196157
8171,6.887302596196157
8878,6.887302596196157
28596,6.887302596196157
8982,6.887302596196157
6236,6.887302596196157
3660,6.887302596196157
21790,6.887302596196157
64,6.887302596196157
15585,6.887302596196157
28264,6.887302596196157
6898,6.887302596196157
6561,6.887302596196157
11185,6.887302596196157
22856,6.887302596196157
19408,6.887302596196157
17049,6.887302596196157
17912,6.887302596196157
19161,6.887302596196157
24633,6.887302596196157
2056,6.887302596196157
11187,6.887302596196157
25670,6.887302596196157
6182,6.887302596196157
27650,6.887302596196157
5578,6.887302596196157
3163,6.887302596196157
5313,6.887302596196157
25324,6.887302596196157
19555,6.887302596196157
21894,6.887302596196157
10548,6.887302596196157
1024,6.887302596196157
25821,6.887302596196157
25290,6.887302596196157
25579,6.887302596196157
10791,6.887302596196157
25631,6.887302596196157
13912,6.887302596196157
25368,6.887302596196157
